-0.16106628	0.023392744	0.033846043	0.0066859704	-0.056396272	0.0022555194	0.027984936	-0.0825439	-0.04427833	0.05444122	0.008536406	-0.063333094	-0.015524598	-0.027156154	-0.010359326	0.110314764
-0.05997955	-0.04749344	0.03893395	0.007818857	0.031608697	0.001635883	0.02229025	0.03788192	0.03483851	-0.1888033	-0.09088021	-0.04390698	0.074321955	0.06307417	-0.006884788	-0.04636737
0.046439834	0.2580103	-0.21233922	0.070806004	-0.20849276	0.091097414	-0.08200486	0.13339674	0.14605582	0.08256615	0.2657708	-0.014923168	0.20546317	-0.15849398	0.17526127	0.07332402
0.019550823	-0.0114766825	-0.0076298728	0.21544145	-0.027186574	0.096364796	-0.13460407	0.049062166	0.017727572	-0.020379737	0.082698174	0.019151054	0.02787374	0.07085536	0.044511966	0.027179899
-0.057881802	0.039687067	-0.060355224	0.10944794	0.030144118	-0.10330172	-0.104697615	-0.0057819257	-0.15522891	-0.008577208	0.058698256	-0.015593037	0.016146682	-0.00011013426	0.035068054	-0.11474943
-0.26626277	-0.1582708	0.19720826	-0.09351448	0.25701645	-0.14053467	0.0809214	0.013829405	-0.1339751	-0.13409127	-0.27712175	-0.11136001	-0.1453983	0.24436364	-0.19815595	-0.1666487
-0.09658025	0.024696892	-0.064411126	-0.11912448	-0.13084361	0.15582375	0.093950436	-0.06382307	-0.011435721	-0.13308603	0.15750733	0.22000012	0.108027615	-0.09800002	0.10618749	-0.08864031
-0.14485061	-0.01740596	0.13066491	0.015730698	0.057742916	-0.053175706	-0.046430476	-0.02592238	-0.008843355	-0.07754176	-0.15696907	-0.08012496	-0.10065491	0.14433691	-0.11206758	-0.071283124
-0.0114393765	0.06218172	-0.09061854	-0.015553592	-0.09738171	0.0110967	0.14799534	-0.042923965	-0.21049064	-0.024778068	-0.060101945	-0.028914595	0.01586373	-0.020443685	0.08272077	0.12859459
0.22216551	0.0053823935	-0.11034648	0.18119766	-0.09656094	0.05312251	0.0542554	-0.25825328	0.053690303	-0.033458546	0.08832642	0.026099496	-0.03334195	-0.05728191	0.08124769	0.06278312
0.07368679	-0.0034376476	-0.08840159	0.1333816	-0.070253715	0.1863877	0.04105822	0.0026803445	-0.0028811118	0.03260311	0.10901299	0.040187668	0.12657979	-0.05141086	0.07631295	0.07807414
0.144252	0.22297992	-0.20857163	0.063249305	-0.20889822	0.16714796	-0.1371411	0.03877219	-0.04111677	0.085187785	0.21068604	0.12462812	0.2385657	-0.18035774	0.3072976	0.24849424
0.21872415	0.15448885	-0.031606793	0.23608634	-0.11762702	0.14682424	-0.20437141	0.10373769	0.24225692	0.19387053	0.12179001	-0.13221139	0.17478772	-0.0047134752	0.17278504	0.06841566
0.10144132	-0.1025575	0.012644404	-0.026977517	0.0072529577	0.102266744	0.1464179	0.0814022	-0.11787643	0.028269134	-0.04559533	-0.10007285	-0.005078437	-0.006173176	-0.13731562	-0.037650645
0.06958094	0.074604645	0.021063864	-0.025377227	0.019258648	0.006292773	0.03019095	0.0684431	0.0075787916	0.09728751	0.055332385	-0.022321988	0.060054805	-0.050339054	0.09030439	-0.047604393
0.08959445	0.14079712	-0.077089466	-0.15452868	-0.20458463	0.10072294	0.15742621	0.09323458	0.14009415	0.0051089847	0.19453582	-0.111113176	0.13629812	-0.07033789	0.146292	0.042481437
-0.09388644	0.004868154	-0.01949317	0.12798882	0.04840558	0.13536896	-0.09454272	-0.015216788	-0.07017941	-0.02904584	0.00034759182	0.06547373	-0.004527921	-0.008414332	-0.076734185	-0.029514886
0.16560028	0.084923714	-0.008877418	-0.01535386	-0.0027428493	-0.013210767	0.015832823	0.074790195	-0.08060695	-0.09672151	0.04615729	-0.16777442	0.09298877	-0.018558431	0.06771633	0.034501325
-0.18517473	-0.18155925	0.23133244	0.06632278	0.21053924	-0.130643	0.084031515	0.114069395	0.07207143	-0.1383971	-0.25018045	0.10342477	-0.18050599	0.14350733	-0.1668639	-0.16388902
-0.14429873	-0.09168104	0.13134812	0.027334226	0.005261424	0.13477527	0.16749164	0.085696965	0.015945936	-0.02461664	-0.090966396	-0.078832485	-0.06543721	0.08553291	-0.029635213	0.08942419
-0.20239058	0.043471362	-0.03907623	-0.053835418	-0.018457115	0.011294683	0.06450561	-0.082743995	-0.0935472	-0.07607181	0.064381614	-0.008504089	-0.059841692	-0.107333295	0.027335381	-0.08434739
-0.11818054	-0.27107787	0.0869967	0.06722279	0.1822371	-0.11065337	0.14006059	0.036627393	0.08566861	-0.072438866	-0.19861694	-0.016773237	-0.1315501	0.2695969	-0.23206176	-0.042478073
-0.07075598	0.021301739	0.090029046	0.09319391	-0.0011907207	-0.17720096	0.004879843	0.07323793	0.04472588	-0.076064065	-0.07872924	0.15082063	0.017934272	0.043196414	0.0029534546	0.041793134
-0.10277704	-0.05320358	-0.04862346	0.052606456	0.033968706	0.04017769	-0.035936344	0.10163691	0.13485329	-0.12942794	-0.051659033	-0.14868629	-0.07425507	0.09784714	-0.028028648	-0.11804248
-0.011699592	0.019184852	-0.04976091	0.040156834	0.020486765	0.0917984	-0.074292846	0.008142423	-0.11528102	0.054118335	0.02401113	-0.07012094	-0.003657194	0.07443337	0.013722312	-0.018436924
0.06275081	-0.016409108	-0.010079731	0.11041907	-0.041117627	-0.011878234	-0.098571435	0.108843215	0.11043034	-0.07721083	-0.032572556	0.090519026	0.029414836	-0.112355106	0.05559174	0.04603908
0.02630801	-0.043844532	0.13425967	0.08083906	0.023680734	-0.029473642	-0.07086418	-0.06603293	-0.05034142	0.036922324	-0.008545454	0.11394982	-0.034577228	0.035987068	-0.05358621	0.06239269
0.0039423364	-0.025722636	0.029406518	0.06563873	0.08553829	0.0283763	-0.045681953	0.15662415	0.038337644	-0.13398777	0.03659439	-0.2460775	0.031676255	0.085521184	-0.052569572	0.046540916
-0.08474749	-0.10198128	0.17051093	-0.08349456	0.19263445	-0.033335403	0.2084821	-0.045200862	-0.08101482	-0.08173546	-0.08422457	-0.06912156	-0.15012738	0.12267224	-0.113837846	-0.14780642
-0.023158815	0.07681387	-0.07135347	0.05426429	-0.099875644	0.11826501	-0.039347302	0.07147066	-0.05748266	-0.058233917	0.029414123	-0.073540226	0.08177169	-0.08981825	0.005924089	-0.061661206
0.000104271254	0.030793127	-0.019653425	0.1757234	0.044114087	0.03374294	-0.05918912	-0.10233391	-0.02732925	-0.0132808145	0.010921826	-0.01250881	-0.047825888	0.046694428	-0.035146147	-0.038810674
0.09591479	-0.016349586	-0.01177746	0.028983077	0.026617492	0.09037412	0.018735781	0.018656818	-0.10482265	-0.11494808	-0.005404026	0.20350733	-0.079860136	-0.03530155	0.014715141	-0.03715154
-0.03821984	0.0003836301	0.08510439	-0.0027005132	0.015092837	0.049612828	0.1251266	-0.028144017	0.01817978	0.052230936	-0.10535764	0.041164186	-0.0049354415	0.037350137	-0.07772504	-0.055039745
-0.10748771	-0.12621637	-0.06630676	-0.10539312	0.01878065	-0.065842286	-0.17623621	0.07174123	-0.24161313	-0.057000466	-0.15717629	-0.15116301	0.07893206	-0.017068278	-0.052928526	-0.12855612
-0.11670155	0.0020041661	0.09180647	0.046523854	0.06339107	-0.00032593022	0.00010330533	0.06602602	-0.1800143	-0.052259386	-0.019131053	0.127638	0.00023007506	0.007150464	-0.12122033	-0.04723637
-0.042007044	0.06069095	-0.12989321	0.0040812134	-0.060783427	-0.0052047805	-0.13520929	-0.041391786	0.024817275	-0.10489843	0.024500512	-0.019099856	0.027394092	-0.058954056	0.13702147	-0.022557065
-0.00025175122	0.053591486	-0.07260501	-0.08583648	-0.072833434	0.068649955	-0.09568307	-0.08304678	-0.052898508	0.014590764	-0.06864466	0.011890022	-0.036941722	-0.030383067	0.020811407	-0.06277571
0.121149465	-0.0010797798	-0.096726246	0.042649806	0.023710879	-0.16641985	-0.030638197	-0.10701308	0.12891357	0.07986115	-0.0073163854	0.07649169	0.08031805	-0.055299614	-0.018325906	0.14152099
-0.01625845	-0.07531399	-0.048110645	0.07170898	-0.026358753	-0.04354947	-0.0068641244	0.06660778	-0.07678485	-0.002852606	0.053977385	-0.013059356	-0.014369055	0.07023311	-0.021371732	0.02711041
-0.019012721	-0.035824917	-0.11909886	-0.006605523	0.0066027385	-0.04249892	0.17815207	0.22373638	-0.13693377	0.13997583	-0.061548624	0.16910198	0.00814158	0.07638862	-0.13354322	-0.030657211
0.078748986	0.0766747	-0.061857585	-0.18536055	-0.09630536	0.1449242	0.026174257	0.10783501	0.05899545	-0.11308257	0.075423256	0.06458149	0.16532987	-0.14634569	0.09716896	-0.07242509
0.03637028	0.022503603	-0.047454987	-0.12970904	-0.023267658	0.039712254	-0.0401864	-0.04069399	-0.09962464	-0.17099035	0.02914082	-0.015768947	-0.095162414	0.08132014	-0.047841337	0.05872509
0.1895977	0.06856602	-0.09871328	0.05379936	-0.17074937	0.18962108	-0.007135881	0.12758344	0.12043987	-0.038134217	0.1322077	-0.07130771	0.09433479	-0.16924956	0.071112156	0.12392225
0.052931275	0.09635966	0.013986122	0.12683578	-0.08611483	-0.069009036	-0.04314993	-0.093301035	0.043623846	0.08406883	0.10528192	-0.04585639	0.08171985	-0.1126243	0.13091815	0.109413184
0.1566399	-0.023461854	0.06995915	0.015679425	0.015663158	-0.1248103	0.08293561	-0.07377584	-0.056628983	0.0029229326	-0.010063663	0.12355951	-0.06801529	-0.056890175	-0.055467434	-0.13341197
0.096078284	0.09922239	-0.060866382	-0.033698384	-0.07684133	0.07616716	0.10943244	-0.123815395	-0.070028834	0.03966787	0.09923363	-0.087282024	0.06766258	-0.13174176	-0.0061945105	-0.050767843
-0.0132930605	0.045995057	0.00945559	0.06764429	-0.022750836	-0.06138798	-0.12307496	-0.20789248	0.090625815	-0.10285548	0.025444202	0.030873004	-0.008798995	-0.00073137257	-0.019558169	-0.091910526
-0.11217834	-0.043591343	0.07473428	-0.037243064	0.02358083	-0.16026734	0.08611151	-0.105941385	0.12764601	0.071669556	-0.12037508	0.16221064	-0.012296914	-0.009084219	-0.006662007	-0.07319601
-0.040395904	-0.048361152	0.052854303	-0.09165816	0.07732971	-0.054958668	0.06871664	-0.061065167	-0.08041879	-0.049340084	-0.12317727	-0.09670633	-0.08350332	0.08627253	-0.12558074	-0.016177254
-0.058302656	-0.03944014	-0.009964945	0.05214475	0.028970556	-0.07269704	-0.013115231	-0.08137273	0.12851515	-0.04835924	-0.062857285	0.03507339	-0.13507442	0.08625299	-0.11454308	-0.06723797
-0.0621689	-0.01570224	-0.040350594	-0.05844651	0.07116645	-0.19526817	0.08220064	0.17505926	0.089518495	-0.23204954	-0.058895003	0.124814354	-0.03461865	0.008845372	-0.057119202	-0.12923887
-0.0030814633	0.12641576	-0.11764381	0.13395138	-0.1412125	-0.123794705	0.009263474	0.004196748	-0.06086459	-0.02651981	0.101432435	0.086959444	0.1620725	-0.08272303	0.06482329	0.06853157
-0.01992806	-0.010085231	-0.061198626	-0.11251747	-0.024578625	-0.036599074	0.110661626	0.15665397	0.062149055	-0.13682967	-0.017449325	-0.024202783	0.042321887	-0.03355405	-0.035015404	-0.13134485
-0.010165942	-0.10681384	-0.039097887	0.049207937	0.07027798	-0.054875784	0.058820076	0.066860355	-0.016341753	-0.015094838	-0.012679826	0.120533876	-0.070623286	0.10028748	-0.17030369	-0.09115868
0.11766921	0.04943939	-0.050499048	-0.06808975	-0.05454911	-0.013247192	0.13098845	0.10748291	-0.07953001	0.014768753	0.05645299	0.19164692	-0.038192496	0.029380627	0.04369256	0.06908655
0.082219936	0.18345772	-0.19608545	0.14579694	-0.16808374	0.044889882	-0.009036537	0.028249577	0.20923278	0.16699181	0.20493396	0.09202017	0.14848472	-0.13961661	0.109115556	0.0864182
-0.10406429	-0.11360234	0.07401446	0.23133059	0.13224259	-0.05037182	0.0875052	0.08988762	-0.045088254	0.033780772	-0.006995938	0.07682289	-0.053375952	0.10123273	-0.08639868	0.05380039
-0.0042914995	-0.15113896	0.104249835	-0.09459912	0.037029635	-0.14571194	0.090249404	-0.032061473	-0.06710606	0.12392802	-0.015225442	-0.029926846	0.03180985	0.05382181	-0.10536297	-0.008827747
-0.053029235	-0.02571371	-0.03618091	-0.057660703	0.035143107	0.06990169	-0.046567194	0.08793025	0.10808234	-0.17521746	-0.06894492	0.028573433	0.00019643956	0.0034636161	0.04917379	-0.0663072
0.08092023	0.0890406	-0.02431222	-0.04483489	-0.04150608	-0.092281446	0.14395621	-0.07916757	-0.13504723	0.13817948	0.002572617	-0.14691345	0.029071327	-0.051202323	-0.0048869173	-0.015743535
-0.056861077	-0.09634708	0.05019426	0.031920653	0.20526011	-0.17303844	-0.108554915	-0.110843696	-0.16254646	-0.15771541	-0.09830152	0.021826752	-0.11012722	0.13653131	-0.16505595	0.13497552
0.13620672	-0.07025041	0.10092084	-0.05259678	0.077281535	0.11855451	0.12199045	0.007772527	-0.11504636	-0.03663153	-0.054039296	-0.12039956	-0.066790864	0.06320655	-0.08107787	-0.085162364
-0.0003423536	-0.06417541	0.11314228	-0.12021675	-0.016070524	0.0143903745	-0.09890062	-0.012617806	-0.24090128	0.019355848	-0.050165948	0.1738753	-0.0036435446	0.062108092	-0.09088727	0.03437905
0.018073263	0.079544686	-0.024661459	0.026877986	-0.12597352	0.04125969	0.09872345	-0.14986102	0.03961403	-0.05780634	0.012547548	0.026656702	-0.008535186	-0.021355052	0.032525875	-0.0126656545
-0.0697842	-0.0010088778	-0.0915872	-0.09078351	0.050462753	-0.035060164	0.029946756	-0.15483883	-0.10445353	-0.005740922	-0.022262344	-0.024936967	-0.11648217	0.10591136	0.04796789	0.011337948
0.051160544	0.18981628	-0.105583444	-0.16245453	-0.17721279	-0.021269664	-0.01938793	0.16223416	-0.011816739	-0.03580964	0.15061714	0.024444357	0.21844417	-0.18091148	0.20055304	0.17288892
0.13642345	0.09148957	-0.076291464	0.13614728	-0.025135728	-0.106699035	-0.25284332	0.14111675	0.023532277	0.14244692	0.13986795	-0.028537864	0.067568034	-0.06765717	0.05616302	0.12134032
-0.011239926	0.09686523	-0.15033424	-0.0043384368	-0.10876903	0.10757564	-0.13940012	0.12839948	0.20090345	0.12952392	0.14194211	0.11018315	0.20352769	-0.0042221253	0.04704936	-0.0063722986
0.036185697	0.076947056	-0.026397612	0.08726839	-0.073412105	0.18637429	-0.117983796	-0.075647615	-0.019353075	0.06588005	0.12941448	0.1152066	0.08266447	-0.061748065	0.10837097	0.09075741
-0.09323456	-0.04625736	0.04593671	0.026876442	0.113221005	0.045187436	0.019433806	0.19129944	-0.070817284	0.032383304	-0.118997954	-0.027284937	-0.14349294	0.12513255	-0.09219974	0.005126121
-0.14129563	0.05732433	-0.032654285	0.011331698	-0.088421725	0.16938432	-0.23790927	-0.17429519	-0.0016381253	0.107180834	0.012951864	0.06471857	-0.045372527	0.0017512745	-0.073426686	0.04603499
0.12558419	-0.021329224	0.052294157	-0.06777535	0.036684792	-0.18130706	0.18086608	0.13593225	-0.009570215	-0.05737745	-0.007227315	0.11868615	0.06598421	-0.008193568	-0.04808964	-0.06318641
0.03487772	0.078421056	0.00781745	0.015367744	-0.07173055	-0.016825393	-0.02742666	-0.0058433143	0.08435996	0.06475668	0.072414346	-0.058490887	0.08346837	0.014541954	0.08062764	0.023457851
-0.0028393539	0.1768094	-0.08210054	0.13828486	-0.15093932	-0.034554027	-0.105318904	0.0369852	0.1530234	0.050957054	0.15630151	0.06905143	0.16680346	-0.11871809	0.1525541	0.08818531
0.13493323	0.18449166	-0.14634116	0.00908337	-0.21079516	0.03510593	-0.13564192	-0.0010236085	0.14427863	0.15802805	0.20708926	-0.034053147	0.13907973	-0.18823296	0.2346754	0.10939307
-0.0036283182	0.121829696	-0.11309623	-0.04308652	-0.1311902	0.042035274	-0.06357512	0.08560603	0.00572399	-0.0139659885	0.14861901	-0.11273086	0.10234878	-0.08637431	0.2309069	0.08237421
0.034035362	-0.011797696	-0.08571066	0.1166189	-0.033139132	0.13286571	0.06458598	-0.066388294	-0.10620666	-0.0027220966	-0.01675756	0.0020655023	0.010749881	-0.029082097	0.030717893	0.088375024
0.045505837	0.08058634	-0.055530064	0.06269944	-0.048975434	0.01741035	-0.046645094	0.00460352	-0.020563945	0.0982662	-0.03687401	0.117481306	0.083087675	-0.025189763	-0.01795706	-0.0747341
-0.06341217	0.06343387	-0.00022866813	0.09064465	-0.005958836	0.07226282	-0.0708967	-0.17731373	0.2512309	0.06437553	0.12004343	0.0852385	-0.013079522	0.12305557	-0.07619612	0.09105562
0.0673121	-0.031148493	0.082175665	-0.002105898	0.10668146	-0.04234009	0.014844356	-0.009004156	-0.018528232	-0.022514442	-0.04268484	0.15655248	-0.20387374	0.1338343	-0.06764888	-0.05233454
0.07141507	0.08357393	0.02487646	-0.030791236	-0.05310595	0.12817544	0.14523548	0.033309508	0.19088829	0.17127427	0.0018774642	-0.013852526	0.047071356	0.0033385032	0.0633767	0.01483321
0.14012654	0.010468627	0.0074804057	0.095604196	0.033404432	0.14992762	0.1382741	0.08665556	0.012963762	-0.09382376	0.056558486	0.07730666	-0.05744104	0.0071047256	0.060293823	-0.03969279
-0.028767122	-0.11433913	0.09518126	0.0896265	0.06850258	-0.09821317	-0.21111915	0.19424768	-0.052876193	0.08333946	0.10655954	0.13525599	-0.085347354	0.104382426	0.07913467	0.05409219
0.010384203	-0.055695556	0.09116355	0.058603756	0.034468006	-0.1844675	-0.028690143	0.08731078	8.364803e-05	0.17153612	-0.101751484	0.05641685	0.07795781	-0.006242141	0.041111074	0.04059507
0.018142866	-0.1207485	0.0291186	-0.10874336	0.16907234	0.0083785085	0.111348495	0.035683803	0.02653435	0.019082963	-0.052422423	0.16036713	-0.1389056	0.11866631	-0.14583366	0.06559236
-0.15382054	0.09558223	-0.00268767	-0.16299334	-0.06841196	0.09981109	-0.0045072124	0.013457241	-0.026074724	0.065846875	0.15268639	-0.04776333	0.12889211	-0.17322944	0.11299888	-0.08637407
-0.13062662	-0.02270619	0.002651963	-0.05780335	0.034515295	0.13547592	0.18761404	0.196193	0.09952203	-0.17212495	-0.079743326	-0.0495507	-0.07243064	-0.02243878	0.008661817	0.08785571
-0.035907876	0.00067511556	0.015411812	-0.02443963	-0.04478987	0.1559587	0.023766313	0.20001179	0.13564894	-0.11355161	0.010935664	-0.1418605	0.015089937	-0.047369655	0.0065635964	0.025278365
0.020892404	0.18613578	-0.117360465	0.071934395	-0.15250272	-0.018821903	-0.043441493	-0.05330564	-0.071799174	-0.055228617	0.100552894	-0.0020120593	0.15957336	-0.17536548	0.14439367	-0.038756754
0.02835184	-0.06433253	0.03145043	0.112987876	0.081527285	0.13316023	0.023585588	-0.15121874	0.01171218	0.1012817	0.06922061	-0.056421883	-0.02127883	0.0078861825	0.0032568625	0.09339054
0.09121583	-0.18847011	0.20034145	0.11957483	0.19000708	-0.11925549	-0.048719365	0.0034404811	0.03483615	-0.027952097	-0.05398129	0.029735766	-0.084965385	0.08607881	-0.14681064	-0.14243971
-0.005994095	0.16203804	-0.007178876	0.03717874	-0.13816123	0.09058064	-0.007464562	-0.17515948	-0.16509189	0.035089135	0.078214556	-0.04644416	0.0811054	-0.13962728	-0.012695296	-0.073455505
0.044790078	0.023871388	-0.11370096	0.09728744	-0.13550845	0.11118606	0.12312687	-0.16763511	-0.11348567	0.074158	0.05948399	0.105035715	-0.031789996	-0.023037417	0.054329813	0.07807602
-0.17416838	0.002833369	0.03855651	0.031405546	0.18214692	-0.109385826	0.15597837	-0.05753245	-0.027759278	-0.06957046	-0.07114913	-0.15883923	-0.07152875	0.14732385	-0.1043997	-0.041561168
0.048435327	-0.042571776	0.01760301	-0.04863061	0.0810841	-0.11510511	0.08035071	0.0537119	-0.12960175	-0.079008155	-0.06732063	0.021947568	-0.0034968543	0.05302832	-0.097560026	-0.13622275
-0.033717435	-0.22356771	0.17558335	-0.025020432	0.17068231	-0.07671163	0.19176508	-0.004247063	-6.7374815e-05	0.0624858	-0.18142857	0.0053896345	-0.25055778	0.25875947	-0.1373423	-0.106660694
0.07723533	-0.06330056	0.044884916	0.098537505	0.13987747	0.05949567	-0.16607584	-0.048399378	-0.052554138	-0.0008875182	-0.031334702	-0.12699184	-0.07667039	0.06507274	-0.039156206	0.17696932
0.009732027	0.014163712	-0.04062205	-0.043624923	-0.0035221819	-0.04628238	-0.09562827	0.03418118	0.10648401	0.13343629	0.094175234	0.19620678	-0.014432686	-0.09159666	-0.03844722	0.035446193
0.046165965	0.06512638	-0.08315033	0.038750682	-0.06231811	0.08369886	-0.07042787	0.10518467	9.9933706e-05	0.08095797	0.12168625	-0.07597221	0.024900017	0.014253719	0.16186447	0.12166115
0.035944376	-0.01667375	0.061636165	0.014194463	-0.022320257	0.105605334	-0.2697915	-0.013477376	-0.01580778	-0.10589489	0.097748786	0.01283721	0.029808156	0.026187329	0.03534722	-0.065625615
-0.074420154	0.12685716	-0.21204762	0.1483744	-0.17081414	-0.0051307376	-0.10905979	0.0782352	0.08970747	0.19985403	0.15322423	0.049744245	0.22919753	-0.27485624	0.14697762	0.17877382
-0.3057356	-0.21935834	0.18304704	-0.19674921	0.11464834	-0.10004276	0.08262029	-0.027757738	-0.040679842	-0.17459719	-0.1175547	0.06817588	-0.22374733	0.13646676	-0.12744035	-0.20362465
